5064, 0.50705826, 0.5064212, 0.50590545, 0.48054427, 0.50098854, 0.4853456, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5065, 0.50705826, 0.5064212, 0.50590545, 0.48719636, 0.5011051, 0.4853456, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5066, 0.50705826, 0.5064212, 0.50590545, 0.5078285, 0.5011051, 0.4853456, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5067, 0.50705826, 0.5064212, 0.50590545, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5068, 0.50705826, 0.5064212, 0.50590545, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5069, 0.50705826, 0.5067308, 0.50590545, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5070, 0.50705826, 0.51242614, 0.50590545, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5071, 0.50705826, 0.51242614, 0.5092695, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5072, 0.50705826, 0.51242614, 0.5092695, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5073, 0.50705826, 0.51242614, 0.5092695, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5074, 0.50705826, 0.51242614, 0.5092695, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5075, 0.50705826, 0.51242614, 0.51576036, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5076, 0.50705826, 0.51242614, 0.51576036, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5077, 0.50705826, 0.51242614, 0.51576036, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49206442, 0.5050175, 0.50526994
5078, 0.50705826, 0.51242614, 0.51576036, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49223825, 0.5050175, 0.50526994
5079, 0.50705826, 0.51242614, 0.51576036, 0.5078285, 0.5011051, 0.49496025, 0.50221694, 0.49223825, 0.5050175, 0.50526994
5080, 0.5059081, 0.48071402, 0.48574835, 0.4703756, 0.47406286, 0.48628095, 0.4716011, 0.45171157, 0.4742359, 0.45160496
5081, 0.5059081, 0.48071402, 0.48574835, 0.4712523, 0.48178735, 0.49220788, 0.48428354, 0.46122846, 0.4742359, 0.47969976
5082, 0.5059081, 0.48071402, 0.49462014, 0.4712523, 0.48178735, 0.49220788, 0.48428354, 0.46122846, 0.4742359, 0.47969976
5083, 0.5059081, 0.49214458, 0.49462014, 0.48342302, 0.48178735, 0.49220788, 0.48428354, 0.46122846, 0.5088654, 0.47969976
5084, 0.5059081, 0.49214458, 0.49462014, 0.48342302, 0.48178735, 0.49220788, 0.48428354, 0.46122846, 0.5088654, 0.47969976
5085, 0.5059081, 0.49501175, 0.49462014, 0.48342302, 0.5008497, 0.49220788, 0.48428354, 0.46122846, 0.5088654, 0.47969976
5086, 0.5059081, 0.49501175, 0.49462014, 0.48342302, 0.5008497, 0.49220788, 0.49083513, 0.46122846, 0.5088654, 0.48942152
5087, 0.5059081, 0.49501175, 0.5000962, 0.48342302, 0.5008497, 0.49220788, 0.49083513, 0.46122846, 0.5088654, 0.48942152
5088, 0.5059081, 0.49501175, 0.5000962, 0.48342302, 0.5008497, 0.49220788, 0.49083513, 0.46122846, 0.5088654, 0.48942152
5089, 0.5059081, 0.49501175, 0.5000962, 0.4917769, 0.5008497, 0.5075454, 0.49083513, 0.46122846, 0.5088654, 0.48942152
5090, 0.5059081, 0.49501175, 0.5000962, 0.4917769, 0.5008497, 0.5075454, 0.49083513, 0.46873143, 0.5088654, 0.48942152
5091, 0.5059081, 0.49791214, 0.5000962, 0.4917769, 0.5008497, 0.5075454, 0.49083513, 0.46873143, 0.5088654, 0.48942152
5092, 0.5059081, 0.49791214, 0.50224286, 0.4917769, 0.5008497, 0.5075454, 0.49083513, 0.46873143, 0.5088654, 0.48942152
5093, 0.5059081, 0.49791214, 0.50224286, 0.4917769, 0.5008497, 0.5075454, 0.49083513, 0.46873143, 0.5088654, 0.48942152
5094, 0.5059081, 0.49791214, 0.5116192, 0.4917769, 0.5008497, 0.5075454, 0.49083513, 0.47856563, 0.5088654, 0.48942152
5095, 0.5059081, 0.49791214, 0.5116192, 0.4917769, 0.5008497, 0.5075454, 0.49083513, 0.47856563, 0.5088654, 0.48942152
5096, 0.5059081, 0.49791214, 0.5116192, 0.4917769, 0.5008497, 0.5075454, 0.49083513, 0.47856563, 0.5088654, 0.48942152
5097, 0.5059081, 0.49791214, 0.5116192, 0.49456066, 0.5008497, 0.5075454, 0.49083513, 0.47856563, 0.5088654, 0.48942152
5098, 0.5059081, 0.49791214, 0.5116192, 0.49456066, 0.5008497, 0.5075454, 0.49083513, 0.47856563, 0.5088654, 0.48942152
5099, 0.5059081, 0.49791214, 0.5116192, 0.49456066, 0.5008497, 0.5075454, 0.49083513, 0.47856563, 0.5088654, 0.49081266
5100, 0.48752606, 0.47113156, 0.47503477, 0.47804692, 0.4884391, 0.5078256, 0.48600942, 0.48421082, 0.5046305, 0.4526324
5101, 0.49829575, 0.47113156, 0.4899029, 0.47804692, 0.49578753, 0.5078256, 0.48600942, 0.48421082, 0.5046305, 0.45694402
5102, 0.49829575, 0.5063936, 0.4899029, 0.48042217, 0.49578753, 0.5078256, 0.48600942, 0.48421082, 0.5046305, 0.48038822
5103, 0.49829575, 0.5063936, 0.4899029, 0.48042217, 0.49578753, 0.5078256, 0.48600942, 0.48421082, 0.5046305, 0.48038822
5104, 0.49829575, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.48421082, 0.50834936, 0.48038822
5105, 0.50271124, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.48421082, 0.50834936, 0.48038822
5106, 0.50271124, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.48421082, 0.50834936, 0.48038822
5107, 0.5031752, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.48421082, 0.50834936, 0.48038822
5108, 0.5031752, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.48421082, 0.50834936, 0.48038822
5109, 0.5031752, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5110, 0.5031752, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5111, 0.5031752, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5112, 0.5031752, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5113, 0.5031752, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5114, 0.5031752, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5115, 0.5031752, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5116, 0.5033274, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5117, 0.5033274, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5118, 0.5035821, 0.5063936, 0.4899029, 0.49483842, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5119, 0.5035821, 0.5063936, 0.4899029, 0.50437415, 0.49578753, 0.5078256, 0.49700314, 0.49558967, 0.50834936, 0.48038822
5120, 0.49757567, 0.4777, 0.4949836, 0.47675544, 0.4432351, 0.44362506, 0.4537842, 0.4506716, 0.48272902, 0.44996676
5121, 0.49757567, 0.4777, 0.4949836, 0.4888924, 0.47253394, 0.47334114, 0.4975228, 0.46832448, 0.48272902, 0.44996676
5122, 0.49757567, 0.4777, 0.4949836, 0.4888924, 0.47253394, 0.47334114, 0.4975228, 0.46832448, 0.49683404, 0.44996676
5123, 0.49757567, 0.4777, 0.4949836, 0.4888924, 0.47253394, 0.47334114, 0.4975228, 0.46832448, 0.49683404, 0.44996676
5124, 0.50568354, 0.4777, 0.4949836, 0.4888924, 0.47253394, 0.47334114, 0.4975228, 0.46832448, 0.49683404, 0.45202592
5125, 0.50568354, 0.4777, 0.4949836, 0.4888924, 0.47253394, 0.47334114, 0.4975228, 0.46832448, 0.49683404, 0.46242517
5126, 0.50568354, 0.4777, 0.4949836, 0.4888924, 0.48228765, 0.47334114, 0.4975228, 0.46832448, 0.49683404, 0.46242517
5127, 0.50568354, 0.4777, 0.4949836, 0.4888924, 0.48228765, 0.47334114, 0.4975228, 0.4845797, 0.49683404, 0.47387457
5128, 0.50568354, 0.4777, 0.4949836, 0.4888924, 0.48228765, 0.47334114, 0.4975228, 0.4845797, 0.49683404, 0.47387457
5129, 0.50568354, 0.4777, 0.4949836, 0.4888924, 0.48228765, 0.47334114, 0.4975228, 0.4845797, 0.49683404, 0.47387457
5130, 0.50568354, 0.4831165, 0.4949836, 0.4888924, 0.48228765, 0.47334114, 0.4975228, 0.4845797, 0.49683404, 0.47387457
5131, 0.50568354, 0.4831165, 0.4949836, 0.4888924, 0.48228765, 0.47334114, 0.4975228, 0.4845797, 0.49683404, 0.48766446
5132, 0.50627124, 0.4831165, 0.4949836, 0.4888924, 0.48228765, 0.47334114, 0.4975228, 0.4845797, 0.49683404, 0.48766446
5133, 0.50627124, 0.5001442, 0.4949836, 0.49745208, 0.48228765, 0.47334114, 0.4975228, 0.4845797, 0.5050912, 0.48766446
5134, 0.50627124, 0.5001442, 0.4949836, 0.49745208, 0.48228765, 0.47334114, 0.4975228, 0.4845797, 0.5050912, 0.48766446
5135, 0.50627124, 0.5001442, 0.4949836, 0.49745208, 0.48228765, 0.47334114, 0.4975228, 0.4845797, 0.5050912, 0.48766446
5136, 0.50627124, 0.5001442, 0.4949836, 0.49745208, 0.48228765, 0.47334114, 0.4975228, 0.4845797, 0.5050912, 0.48766446
5137, 0.50627124, 0.5001442, 0.4949836, 0.49745208, 0.48228765, 0.47344053, 0.4975228, 0.4845797, 0.5050912, 0.48766446
5138, 0.50627124, 0.5001442, 0.4949836, 0.49745208, 0.48228765, 0.47344053, 0.4975228, 0.4845797, 0.5050912, 0.48766446
5139, 0.50627124, 0.5001442, 0.4949836, 0.49745208, 0.48228765, 0.48089245, 0.4975228, 0.4845797, 0.5050912, 0.48766446
5140, 0.49704292, 0.47774488, 0.47740138, 0.48306754, 0.48059535, 0.47697625, 0.47944692, 0.46922117, 0.49224752, 0.49562764
5141, 0.49704292, 0.47774488, 0.48771012, 0.48306754, 0.49102375, 0.48337293, 0.47944692, 0.46922117, 0.49443135, 0.49562764
5142, 0.49704292, 0.47774488, 0.48771012, 0.48306754, 0.49102375, 0.48337293, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5143, 0.51041037, 0.47774488, 0.48771012, 0.48306754, 0.49102375, 0.48337293, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5144, 0.51041037, 0.47774488, 0.4924733, 0.48306754, 0.49102375, 0.48337293, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5145, 0.51041037, 0.47774488, 0.49459636, 0.48641342, 0.49102375, 0.48337293, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5146, 0.51041037, 0.47774488, 0.49459636, 0.48641342, 0.49102375, 0.48337293, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5147, 0.51041037, 0.47774488, 0.49459636, 0.48641342, 0.49102375, 0.48555353, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5148, 0.51041037, 0.47774488, 0.50320876, 0.48641342, 0.49102375, 0.5016993, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5149, 0.51041037, 0.48170406, 0.50320876, 0.48641342, 0.49102375, 0.5016993, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5150, 0.51041037, 0.48170406, 0.50320876, 0.48641342, 0.49102375, 0.5016993, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5151, 0.51041037, 0.49252135, 0.50320876, 0.48641342, 0.4969547, 0.5016993, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5152, 0.51041037, 0.49252135, 0.50320876, 0.48641342, 0.4969547, 0.5041823, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5153, 0.51041037, 0.49252135, 0.50320876, 0.48641342, 0.4969547, 0.5041823, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5154, 0.51041037, 0.49252135, 0.5056003, 0.48641342, 0.4969547, 0.5041823, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5155, 0.51041037, 0.50143784, 0.5056003, 0.48641342, 0.4969547, 0.5071929, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5156, 0.51041037, 0.50143784, 0.5056003, 0.5035309, 0.4969547, 0.5071929, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5157, 0.51041037, 0.50143784, 0.5056003, 0.5035309, 0.4969547, 0.5071929, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5158, 0.51041037, 0.50143784, 0.5056003, 0.5035309, 0.4969547, 0.5071929, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5159, 0.51041037, 0.50143784, 0.5056003, 0.5035309, 0.49832276, 0.5071929, 0.5046373, 0.49593866, 0.49443135, 0.49562764
5160, 0.47574288, 0.49200478, 0.4868781, 0.45288092, 0.47596413, 0.5033483, 0.47428292, 0.48231372, 0.47331074, 0.4820176
5161, 0.4933167, 0.49200478, 0.4997416, 0.46212864, 0.48139757, 0.5033483, 0.47428292, 0.48231372, 0.48678374, 0.4820176
5162, 0.4933167, 0.49200478, 0.4997416, 0.47145733, 0.4821877, 0.5033483, 0.49191597, 0.48231372, 0.48678374, 0.4940888
5163, 0.4933167, 0.49200478, 0.51568615, 0.47145733, 0.4821877, 0.5033483, 0.49564987, 0.48231372, 0.48678374, 0.4940888
5164, 0.4933167, 0.49200478, 0.51568615, 0.4831571, 0.4821877, 0.5033483, 0.49564987, 0.48231372, 0.48678374, 0.4940888
5165, 0.4933167, 0.49200478, 0.51568615, 0.4831571, 0.5028142, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5166, 0.4933167, 0.49200478, 0.51568615, 0.4831571, 0.5028142, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5167, 0.4933167, 0.49454045, 0.51568615, 0.4831571, 0.5028142, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5168, 0.4933167, 0.49454045, 0.51568615, 0.4831571, 0.5028142, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5169, 0.4933167, 0.49454045, 0.51568615, 0.4831571, 0.5028142, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5170, 0.4933167, 0.49454045, 0.51568615, 0.4831571, 0.5028142, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5171, 0.5030813, 0.49454045, 0.51568615, 0.4831571, 0.5028142, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5172, 0.5030813, 0.49454045, 0.51568615, 0.4831571, 0.5028142, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5173, 0.5030813, 0.49454045, 0.51568615, 0.4831571, 0.5028142, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5174, 0.5030813, 0.49454045, 0.51568615, 0.4831571, 0.50292706, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5175, 0.5030813, 0.49454045, 0.51568615, 0.4831571, 0.50292706, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5176, 0.5030813, 0.49454045, 0.51568615, 0.4831571, 0.50292706, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5177, 0.5030813, 0.49454045, 0.51568615, 0.4982862, 0.50292706, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5178, 0.5030813, 0.49454045, 0.51568615, 0.4982862, 0.50292706, 0.5033483, 0.49564987, 0.48231372, 0.51071763, 0.4940888
5179, 0.5030813, 0.49454045, 0.51568615, 0.4982862, 0.50292706, 0.5033483, 0.49564987, 0.48762625, 0.51071763, 0.4940888
5180, 0.50653315, 0.48111746, 0.45957685, 0.46070084, 0.45734188, 0.48087412, 0.4994537, 0.4769557, 0.47619146, 0.4823823
5181, 0.50653315, 0.48960403, 0.5008294, 0.48402417, 0.45734188, 0.48087412, 0.4994537, 0.4769557, 0.47619146, 0.49986345
5182, 0.50653315, 0.48960403, 0.5008294, 0.50454974, 0.45734188, 0.48087412, 0.4994537, 0.47906548, 0.47619146, 0.49986345
5183, 0.50653315, 0.48960403, 0.5008294, 0.50454974, 0.46163383, 0.48087412, 0.4994537, 0.47906548, 0.47619146, 0.49986345
5184, 0.50653315, 0.497275, 0.5008294, 0.50454974, 0.46163383, 0.48087412, 0.4994537, 0.47906548, 0.47619146, 0.49986345
5185, 0.50653315, 0.497275, 0.5008294, 0.50454974, 0.46163383, 0.48215327, 0.4994537, 0.47906548, 0.48213604, 0.49986345
5186, 0.50653315, 0.497275, 0.5008294, 0.50454974, 0.46356952, 0.48215327, 0.4994537, 0.47906548, 0.49355802, 0.49986345
5187, 0.50653315, 0.497275, 0.5008294, 0.50454974, 0.46356952, 0.48215327, 0.4994537, 0.47906548, 0.49355802, 0.49986345
5188, 0.50653315, 0.5047718, 0.5008294, 0.5082831, 0.46356952, 0.48215327, 0.4994537, 0.47906548, 0.49355802, 0.49986345
5189, 0.50653315, 0.5047718, 0.5008294, 0.5082831, 0.46356952, 0.48215327, 0.4994537, 0.47906548, 0.49355802, 0.49986345
5190, 0.50653315, 0.5047718, 0.5008294, 0.5082831, 0.46451423, 0.48215327, 0.4994537, 0.47906548, 0.49355802, 0.49986345
5191, 0.5141025, 0.5047718, 0.5008294, 0.5082831, 0.46451423, 0.48215327, 0.4994537, 0.47906548, 0.49355802, 0.49986345
5192, 0.5141025, 0.5047718, 0.5008294, 0.5082831, 0.46451423, 0.48215327, 0.4994537, 0.47906548, 0.49355802, 0.50524247
5193, 0.5141025, 0.5047718, 0.5008294, 0.5082831, 0.48812354, 0.48215327, 0.4994537, 0.47906548, 0.49355802, 0.50524247
5194, 0.5141025, 0.5047718, 0.5008294, 0.5082831, 0.48812354, 0.48215327, 0.4994537, 0.48084912, 0.49355802, 0.50524247
5195, 0.5141025, 0.5047718, 0.5008294, 0.5082831, 0.48812354, 0.48656753, 0.4994537, 0.48084912, 0.49355802, 0.50524247
5196, 0.5141025, 0.5047718, 0.5008294, 0.5112946, 0.48812354, 0.48656753, 0.4994537, 0.48084912, 0.49355802, 0.50524247
5197, 0.5141025, 0.5047718, 0.5008294, 0.5112946, 0.48812354, 0.48656753, 0.4994537, 0.48084912, 0.49355802, 0.50524247
5198, 0.5141025, 0.5047718, 0.5008294, 0.5112946, 0.48812354, 0.48656753, 0.4994537, 0.48084912, 0.49355802, 0.5153435
5199, 0.5141025, 0.5047718, 0.5008294, 0.5112946, 0.48812354, 0.48656753, 0.4994537, 0.48084912, 0.49355802, 0.5153435
5200, 0.4937846, 0.5104018, 0.4899039, 0.4633312, 0.4703615, 0.48528856, 0.49903935, 0.50426894, 0.46606708, 0.48713437
5201, 0.4952716, 0.5104018, 0.4899039, 0.4633312, 0.47189653, 0.48528856, 0.49903935, 0.50426894, 0.4787139, 0.50147617
5202, 0.4952716, 0.51220316, 0.4899039, 0.46464837, 0.48916554, 0.49902907, 0.49903935, 0.50426894, 0.4787139, 0.50147617
5203, 0.4952716, 0.51220316, 0.52778393, 0.48164827, 0.48916554, 0.49902907, 0.5023978, 0.50426894, 0.4850481, 0.50147617
5204, 0.4952716, 0.51220316, 0.52778393, 0.48164827, 0.48916554, 0.49902907, 0.5023978, 0.50426894, 0.4850481, 0.50147617
5205, 0.4952716, 0.51220316, 0.52778393, 0.48164827, 0.48916554, 0.49902907, 0.5023978, 0.50426894, 0.4850481, 0.50147617
5206, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.48916554, 0.49902907, 0.5023978, 0.50426894, 0.4850481, 0.50147617
5207, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.48916554, 0.49902907, 0.5023978, 0.50426894, 0.4985879, 0.50147617
5208, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.5023978, 0.50426894, 0.4985879, 0.50147617
5209, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5210, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5211, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5212, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5213, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5214, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5215, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5216, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5217, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5218, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5219, 0.4952716, 0.51220316, 0.52778393, 0.48449442, 0.49260283, 0.49902907, 0.509953, 0.50426894, 0.4985879, 0.50147617
5220, 0.47281146, 0.4901424, 0.47119296, 0.51767, 0.48920494, 0.45456433, 0.49204302, 0.4859238, 0.46244857, 0.4657468
5221, 0.5141904, 0.4901424, 0.4960856, 0.51767, 0.48920494, 0.5014582, 0.49204302, 0.4859238, 0.48201585, 0.4657468
5222, 0.5141904, 0.4901424, 0.4960856, 0.51767, 0.48920494, 0.5014582, 0.49229732, 0.4924398, 0.48201585, 0.46668923
5223, 0.5141904, 0.50662297, 0.4960856, 0.51767, 0.48920494, 0.5014582, 0.49229732, 0.5030792, 0.48201585, 0.46668923
5224, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.48920494, 0.5014582, 0.49229732, 0.5030792, 0.48201585, 0.46862298
5225, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.48920494, 0.5014582, 0.49229732, 0.5030792, 0.48201585, 0.46862298
5226, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.49259654, 0.5014582, 0.49229732, 0.5030792, 0.48201585, 0.46862298
5227, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.49259654, 0.5014582, 0.49229732, 0.5030792, 0.48656726, 0.46862298
5228, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.49677783, 0.5014582, 0.49229732, 0.5030792, 0.48656726, 0.46862298
5229, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.49677783, 0.5014582, 0.49229732, 0.5030792, 0.48739547, 0.46862298
5230, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.49677783, 0.5014582, 0.5079571, 0.5030792, 0.48739547, 0.46862298
5231, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.49677783, 0.5014582, 0.5079571, 0.5030792, 0.48880142, 0.4724781
5232, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.49677783, 0.5014582, 0.5079571, 0.5030792, 0.49395508, 0.4724781
5233, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.502871, 0.5014582, 0.5079571, 0.5030792, 0.49395508, 0.4724781
5234, 0.5141904, 0.50662297, 0.51334673, 0.51767, 0.502871, 0.5014582, 0.5079571, 0.5030792, 0.49395508, 0.4724781
5235, 0.5141904, 0.50662297, 0.5152311, 0.51767, 0.502871, 0.5014582, 0.5079571, 0.5030792, 0.49395508, 0.4724781
5236, 0.5141904, 0.50662297, 0.5152311, 0.51767, 0.502871, 0.5014582, 0.5079571, 0.5030792, 0.49395508, 0.4724781
5237, 0.5141904, 0.50662297, 0.5152311, 0.51767, 0.502871, 0.5014582, 0.5079571, 0.5030792, 0.4950443, 0.4724781
5238, 0.5141904, 0.5183698, 0.5152311, 0.51767, 0.502871, 0.5014582, 0.5079571, 0.5030792, 0.4950443, 0.4724781
5239, 0.5141904, 0.5183698, 0.5152311, 0.51767, 0.502871, 0.51666707, 0.5079571, 0.5030792, 0.4950443, 0.4724781
5240, 0.49541292, 0.47158316, 0.485991, 0.4954511, 0.5116667, 0.49107996, 0.4662255, 0.4650796, 0.4490123, 0.4654914
5241, 0.51264143, 0.4844741, 0.49274817, 0.4954511, 0.5116667, 0.49107996, 0.46859378, 0.4700528, 0.47222486, 0.4654914
5242, 0.51264143, 0.4844741, 0.49274817, 0.4954511, 0.5116667, 0.49107996, 0.4701209, 0.4735983, 0.47342896, 0.47874662
5243, 0.51264143, 0.5075025, 0.50541276, 0.4954511, 0.5116667, 0.49107996, 0.4701209, 0.4735983, 0.48071295, 0.47874662
5244, 0.51264143, 0.5075025, 0.50541276, 0.4954511, 0.5116667, 0.49107996, 0.4718958, 0.4735983, 0.48443678, 0.48422843
5245, 0.51264143, 0.5075025, 0.50541276, 0.4954511, 0.5116667, 0.49107996, 0.47605968, 0.47500023, 0.48443678, 0.48422843
5246, 0.51264143, 0.5075025, 0.50541276, 0.50052094, 0.5116667, 0.49107996, 0.47605968, 0.47500023, 0.49037808, 0.48422843
5247, 0.51264143, 0.5075025, 0.50541276, 0.50052094, 0.5116667, 0.49107996, 0.47605968, 0.47500023, 0.49037808, 0.48422843
5248, 0.51264143, 0.5075025, 0.50541276, 0.5044558, 0.5116667, 0.49107996, 0.4841545, 0.47500023, 0.49037808, 0.48422843
5249, 0.51264143, 0.5075025, 0.5057909, 0.5044558, 0.5116667, 0.49848667, 0.4841545, 0.4827458, 0.49037808, 0.48422843
5250, 0.51264143, 0.5075025, 0.50584567, 0.5044558, 0.5116667, 0.49848667, 0.4841545, 0.48966125, 0.49037808, 0.48422843
5251, 0.51264143, 0.5075025, 0.50584567, 0.5044558, 0.5116667, 0.49848667, 0.4841545, 0.48966125, 0.49037808, 0.48422843
5252, 0.51264143, 0.5075025, 0.50584567, 0.5044558, 0.5116667, 0.49848667, 0.4841545, 0.49309754, 0.49037808, 0.48422843
5253, 0.51264143, 0.5075025, 0.50584567, 0.5044558, 0.5116667, 0.49848667, 0.4841545, 0.4956605, 0.49037808, 0.48422843
5254, 0.51264143, 0.5075025, 0.50584567, 0.5044558, 0.5116667, 0.49848667, 0.4841545, 0.4956605, 0.49037808, 0.48422843
5255, 0.51264143, 0.5075025, 0.50584567, 0.5063108, 0.5116667, 0.49848667, 0.4841545, 0.4956605, 0.4920414, 0.48422843
